0696.19, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1170.60, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1670.67, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0696.74, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1171.54, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1671.99, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0697.30, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1172.47, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1673.31, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0697.85, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1173.41, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1674.63, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0698.41, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1174.34, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1675.95, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0698.96, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1175.28, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1677.27, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0699.52, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1176.21, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1678.59, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0700.07, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1177.15, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1679.91, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0700.63, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1178.08, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1681.23, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0701.18, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1179.02, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1682.55, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0701.74, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1179.95, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1683.87, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0702.29, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1180.89, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1685.19, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0702.85, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1181.82, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1686.51, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0703.40, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1182.76, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1687.83, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0703.96, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1183.69, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1689.15, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0704.51, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1184.63, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1690.47, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0705.07, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1185.56, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1691.79, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0705.62, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1186.50, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1693.11, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0706.18, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1187.43, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1694.43, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0706.73, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1188.37, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1695.75, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0707.29, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1189.30, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1697.07, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0707.84, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1190.24, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1698.39, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0708.40, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1191.17, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1699.72, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0708.95, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1192.11, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1701.04, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0709.51, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1193.04, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1702.36, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0710.06, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1193.98, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1703.68, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0710.62, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1194.91, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1705.00, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0711.17, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1195.85, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1706.32, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0711.73, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1196.78, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1707.64, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0712.28, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1197.72, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1708.96, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0712.84, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1198.65, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1710.28, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0713.39, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1199.59, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1711.60, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0713.95, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1200.52, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1712.92, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0714.50, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1201.46, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1714.24, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0715.06, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1202.39, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1715.56, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0715.61, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1203.33, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1716.88, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0716.17, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1204.26, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1718.20, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0716.72, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1205.20, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1719.52, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0717.28, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1206.13, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1720.84, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0717.83, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1207.07, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1722.16, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0718.39, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1208.00, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1723.48, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0718.94, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1208.94, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1724.80, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0719.50, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1209.87, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1726.12, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0720.05, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1210.81, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1727.44, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0720.61, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1211.74, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1728.76, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0721.16, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1212.68, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1730.08, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0721.72, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1213.61, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1731.40, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0722.27, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1214.55, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1732.72, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0722.83, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1215.48, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1734.04, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0723.38, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1216.42, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1735.36, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0723.94, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1217.35, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1736.68, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0724.49, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1218.29, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1738.01, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0725.05, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1219.22, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1739.33, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0725.60, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1220.16, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1740.65, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0726.16, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1221.09, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1741.97, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0726.71, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1222.03, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1743.29, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0727.26, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1222.96, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1744.61, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0727.82, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1223.90, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1745.93, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0728.37, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1224.83, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1747.25, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0728.93, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1225.77, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1748.57, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0729.48, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1226.70, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1749.89, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0730.04, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1227.64, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1751.21, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0730.59, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1228.57, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1752.53, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0731.15, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1229.51, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1753.85, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0731.70, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1230.44, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1755.17, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0732.26, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1231.38, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1756.49, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0732.81, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1232.31, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1757.81, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0733.37, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1233.25, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1759.13, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0733.92, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1234.18, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1760.45, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0734.48, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1235.12, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1761.77, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0735.03, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1236.05, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1763.09, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0735.59, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1236.99, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1764.41, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0736.14, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1237.92, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1765.73, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0736.70, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1238.86, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1767.05, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0737.25, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1239.79, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1768.37, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0737.81, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1240.73, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1769.69, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0738.36, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1241.66, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1771.01, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0738.92, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1242.60, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1772.33, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0739.47, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1243.53, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1773.65, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0740.03, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1244.47, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1774.97, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0740.58, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1245.40, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1776.29, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0741.14, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1246.34, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1777.62, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0741.69, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1247.27, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1778.94, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0742.25, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1248.21, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1780.26, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0742.80, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1249.14, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1781.58, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0743.36, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1250.08, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1782.90, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0743.91, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1251.01, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1784.22, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0744.47, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1251.95, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1785.54, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0745.02, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1252.88, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1786.86, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0745.58, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1253.82, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1788.18, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0746.13, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1254.75, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1789.50, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0746.69, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1255.69, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1790.82, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0747.24, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1256.62, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1792.14, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0747.80, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1257.56, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1793.46, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0748.35, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
1258.49, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1794.78, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0748.91, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
1259.43, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1796.10, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0749.46, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
